category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Ayakkabı,Günlük ayakkabı,51504 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51504-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-1010579,1010579,https://floimages.mncdn.com/media/catalog/product/20-10/30/101057900_1.JPG,GARVALİN,234,51504 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51504 GARVALIN
Ayakkabı,Günlük ayakkabı,51504 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51504-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-101057891,101057891,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057891_1.JPG,GARVALİN,234,51504 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51504 GARVALIN
Aksesuar,Okul aksesuar,Beslenme kabı,https://www.flo.com.tr/erkek-cocuk-spider-man-beslenme-cantasi-95685-200009487,200009487,https://floimages.mncdn.com/media/catalog/product/20-07/17/spider-man-beslenme-cantasi-95685_1567517239035_xml3.jpg?0.8778829366637144,Spiderman,49,Erkek Çocuk Spider-Man Beslenme Çantası 95685,,Siyah
Ayakkabı,Günlük ayakkabı,71113 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-71113-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-101057833,101057833,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057833_1.JPG,GARVALİN,294,71113 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,71113 GARVALIN
Ayakkabı,Günlük ayakkabı,61809 garvalin kahverengi kız çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-61809-garvalin-kahverengi-kiz-cocuk-gunluk-ayakkabi-101057861,101057861,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057861_1.JPG,GARVALİN,330,61809 GARVALIN Kahverengi Kız Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,61809 GARVALIN
Ayakkabı,Günlük ayakkabı,71910 garvalin siyah kız çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-71910-garvalin-siyah-kiz-cocuk-gunluk-ayakkabi-101057899,101057899,https://floimages.mncdn.com/media/catalog/product/20-10/30/101057899_1.JPG,GARVALİN,312,71910 GARVALIN Siyah Kız Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,71910 GARVALIN
Ayakkabı,Günlük ayakkabı,111100 garvalin siyah kız çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-111100-garvalin-siyah-kiz-cocuk-gunluk-ayakkabi-101057844,101057844,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057844_1.JPG,GARVALİN,264,111100 GARVALIN Siyah Kız Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,111100 GARVALIN
Ayakkabı,Günlük ayakkabı,61809 garvalin siyah kız çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-61809-garvalin-siyah-kiz-cocuk-gunluk-ayakkabi-101057864,101057864,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057864_1.JPG,GARVALİN,330,61809 GARVALIN Siyah Kız Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,61809 GARVALIN
Ayakkabı,Günlük ayakkabı,51822 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51822-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-101057829,101057829,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057829_1.JPG,GARVALİN,396,51822 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51822 GARVALIN
Ayakkabı,Günlük ayakkabı,51260 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51260-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-10105764,10105764,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057640_1.JPG,GARVALİN,210,51260 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51260 GARVALIN
Ayakkabı,Günlük ayakkabı,51263 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51263-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-101057643,101057643,https://floimages.mncdn.com/media/catalog/product/20-11/06/101057643_1.JPG,GARVALİN,228,51263 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51263 GARVALIN
Ayakkabı,Günlük ayakkabı,51263 garvalin bordo erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51263-garvalin-bordo-erkek-cocuk-gunluk-ayakkabi-101057641,101057641,https://floimages.mncdn.com/media/catalog/product/20-10/30/101057641_1.JPG,GARVALİN,228,51263 GARVALIN Bordo Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51263 GARVALIN
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/torex-kai-siyah-erkek-cocuk-kosu-ayakkabisi-100577001,100577001,https://floimages.mncdn.com/media/catalog/product/20-12/04/100577001_1.JPG,Torex,89.99,KAI Siyah Erkek Çocuk Koşu Ayakkabısı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/slazenger-tactic-kosu-yuruyus-kadin-ayakkabi-beyaz-200000343,200000343,https://floimages.mncdn.com/media/catalog/product/20-06/13/sa10rk004-000_1.jpg,Slazenger,279.9,TACTIC Koşu & Yürüyüş Kadın Ayakkabı Beyaz,,Kadın
Ayakkabı,Sneaker,281-004 beyaz erkek çocuk spor ayakkabı,https://www.flo.com.tr/yellow-kids-281-004-beyaz-erkek-cocuk-spor-ayakkabi-100523155,100523155,https://floimages.mncdn.com/media/catalog/product/20-01/15/100523155_1.jpg,Yellow Kids,99.99,281-004 Beyaz Erkek Çocuk Spor Ayakkabı,Dış Materyal: Suni Deri,Erkek Çocuk
Ayakkabı,Günlük ayakkabı,51263 garvalin siyah erkek çocuk günlük ayakkabı,https://www.flo.com.tr/garvalin-51263-garvalin-siyah-erkek-cocuk-gunluk-ayakkabi-101057634,101057634,https://floimages.mncdn.com/media/catalog/product/20-10/30/101057634_1.JPG,GARVALİN,228,51263 GARVALIN Siyah Erkek Çocuk Günlük Ayakkabı,Dış Materyal: Suni Deri,51263 GARVALIN
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor bot,https://www.flo.com.tr/lumberjack-troy-g-hi-siyah-erkek-cocuk-outdoor-bot-100575215,100575215,https://floimages.mncdn.com/media/catalog/product/20-10/26/100575215_1.JPG,Lumberjack,272.79,TROY G HI Siyah Erkek Çocuk Outdoor Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/kinetix-zed-9pr-siyah-erkek-cocuk-kosu-ayakkabisi-100437157,100437157,https://floimages.mncdn.com/media/catalog/product/19-10/21/100437157_1.jpg,Kinetix,131.24,ZED 9PR Siyah Erkek Çocuk Koşu Ayakkabısı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-71107-garvalin-hardal-erkek-cocuk-bot-101063215,101063215,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063215_1.JPG,GARVALİN,234,71107 GARVALIN Hardal Erkek Çocuk Bot,Dış Materyal: Tekstil,71107 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-71107-garvalin-lacivert-erkek-cocuk-bot-101063214,101063214,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063214_1.JPG,GARVALİN,234,71107 GARVALIN Lacivert Erkek Çocuk Bot,Dış Materyal: Tekstil,71107 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-71107-garvalin-kahverengi-erkek-cocuk-bot-101063213,101063213,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063213_1.JPG,GARVALİN,234,71107 GARVALIN Kahverengi Erkek Çocuk Bot,Dış Materyal: Tekstil,71107 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-71153-garvalin-pembe-kiz-cocuk-babet-101063211,101063211,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063211_1.JPG,GARVALİN,299.4,71153 GARVALIN Pembe Kız Çocuk Babet,Dış Materyal: Tekstil,71153 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-91353-garvalin-kirmizi-kiz-cocuk-casual-ayakkabi-101063165,101063165,https://floimages.mncdn.com/media/catalog/product/20-10/30/101063165_1.JPG,GARVALİN,252,91353 GARVALIN Kırmızı Kız Çocuk Casual Ayakkabı,Dış Materyal: Tekstil,91353 GARVALIN
Ayakkabı,Terlik,Topuklu terlik,https://www.flo.com.tr/kadin-beyaz-slt-terlik-vzn20-087y-200004117,200004117,https://floimages.mncdn.com/media/catalog/product/20-07/01/00371-100-100-50-50-114_335_3.JPG?0.7459755426324219,Vizon Ayakkabı,99.99,Kadın  Beyaz-Slt Terlik VZN20-087Y,"Materyal : SUNİ DERİCinsiyet : KADINÜrün Tipi : TERLİKTopuk Boyu : 5 cm Taban : NEOLİT TabanÜrün Kodu : VZN20-087YTürkiye'de üretilmiştir.",Kadın
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-141347-garvalin-lacivert-erkek-cocuk-casual-ayakkabi-101063036,101063036,https://floimages.mncdn.com/media/catalog/product/20-11/06/101063036_1.JPG,GARVALİN,234,141347 GARVALIN Lacivert Erkek Çocuk Casual Ayakkabı,Dış Materyal: Tekstil,141347 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-101366-garvalin-siyah-erkek-cocuk-casual-ayakkabi-101063161,101063161,https://floimages.mncdn.com/media/catalog/product/20-10/30/101063161_1.JPG,GARVALİN,258,101366 GARVALIN Siyah Erkek Çocuk Casual Ayakkabı,Dış Materyal: Tekstil,101366 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-71109-garvalin-lacivert-erkek-cocuk-casual-ayakkabi-101063156,101063156,https://floimages.mncdn.com/media/catalog/product/20-11/06/101063156_1.JPG,GARVALİN,234,71109 GARVALIN Lacivert Erkek Çocuk Casual Ayakkabı,Dış Materyal: Tekstil,71109 GARVALIN
Giyim,Tişört,Kısa kollu tişört,https://www.flo.com.tr/slazenger-casper-erkek-t-shirt-siyah-200001137,200001137,https://floimages.mncdn.com/media/catalog/product/20-06/15/st10te123-500_0.jpg,Slazenger,94.9,CASPER Erkek T-Shirt Siyah,,Erkek
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-61101-garvalin-lacivert-erkek-cocuk-bot-101063104,101063104,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063104_1.JPG,GARVALİN,204,61101 GARVALIN Lacivert Erkek Çocuk Bot,Dış Materyal: Tekstil,61101 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-41502-garvalin-siyah-erkek-cocuk-casual-ayakkabi-10106308,10106308,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063080_1.JPG,GARVALİN,360,41502 GARVALIN Siyah Erkek Çocuk Casual Ayakkabı,Dış Materyal: Tekstil,41502 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-71109-garvalin-kahverengi-erkek-cocuk-bot-101063155,101063155,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063155_1.JPG,GARVALİN,234,71109 GARVALIN Kahverengi Erkek Çocuk Bot,Dış Materyal: Tekstil,71109 GARVALIN
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/garvalin-61814-garvalin-siyah-erkek-cocuk-casual-ayakkabi-10106304,10106304,https://floimages.mncdn.com/media/catalog/product/20-10/26/101063040_1.JPG,GARVALİN,368,61814 GARVALIN Siyah Erkek Çocuk Casual Ayakkabı,Dış Materyal: Tekstil,61814 GARVALIN
Ayakkabı,Çizme,71154 garvalin lacivert kız çocuk çizme,https://www.flo.com.tr/garvalin-71154-garvalin-lacivert-kiz-cocuk-cizme-101057685,101057685,https://floimages.mncdn.com/media/catalog/product/20-10/26/101057685_1.JPG,GARVALİN,330,71154 GARVALIN Lacivert Kız Çocuk Çizme,Dış Materyal: Suni Deri,71154 GARVALIN
Ayakkabı,Çizme,111622 garvalin siyah kız çocuk çizme,https://www.flo.com.tr/garvalin-111622-garvalin-siyah-kiz-cocuk-cizme-101057757,101057757,https://floimages.mncdn.com/media/catalog/product/20-10/30/101057757_1.JPG,GARVALİN,414,111622 GARVALIN Siyah Kız Çocuk Çizme,Dış Materyal: Suni Deri,111622 GARVALIN
Okul çantası,Çanta,Spor sirt çantasi ace siyah unisex çocuk sırt çantası,https://www.flo.com.tr/gs-gs-spor-sirt-cantasi-ace-siyah-unisex-cocuk-sirt-cantasi-100696211,100696211,https://floimages.mncdn.com/media/catalog/product/20-08/05/100696211_1.JPG,GS,199.99,SPOR SIRT ÇANTASI ACE Siyah Unisex Çocuk Sırt Çantası,Materyal: Tekstil,SPOR SIRT ÇANTASI ACE
Aksesuar,Okul aksesuar,Beslenme kabı,https://www.flo.com.tr/erkek-cocuk-cars-race-ready-beslenme-cantasi-95685-200009485,200009485,https://floimages.mncdn.com/media/catalog/product/20-07/17/cars-race-ready-beslenme-cantasi-95685_15675172160875_xml3.jpg?0.41315612811951885,Cars,49,Erkek Çocuk  Race Ready Beslenme Çantası 95685,,Kırmızı
Okul çantası,Çanta,Plastik matara kırmızı erkek çocuk matara,https://www.flo.com.tr/spiderman-spiderman-plastik-matara-kirmizi-erkek-cocuk-matara-100696193,100696193,https://floimages.mncdn.com/media/catalog/product/20-08/12/100696193_1.jpg,Spiderman,34.99,PLASTİK MATARA Kırmızı Erkek Çocuk Matara,,PLASTİK MATARA
Okul çantası,Çanta,Spor sirt çantasi ace siyah unisex çocuk sırt çantası,https://www.flo.com.tr/gs-gs-spor-sirt-cantasi-ace-siyah-unisex-cocuk-sirt-cantasi-10069621,10069621,https://floimages.mncdn.com/media/catalog/product/20-08/05/100696210_1.JPG,GS,199.99,SPOR SIRT ÇANTASI ACE Siyah Unisex Çocuk Sırt Çantası,Materyal: Tekstil,SPOR SIRT ÇANTASI ACE
Okul çantası,Çanta,Anaokulu çantası,https://www.flo.com.tr/spiderman-spiderman-anaokulu-cantas-mavi-erkek-cocuk-anaokulu-cantasi-100696179,100696179,https://floimages.mncdn.com/media/catalog/product/20-08/14/100696179_1.jpg,Spiderman,139.99,ANAOKULU ÇANTAS Mavi Erkek Çocuk Anaokulu Çantası,Materyal: Tekstil,ANAOKULU ÇANTAS
Okul çantası,Çanta,Galatasaray plastik matar sarı unisex çocuk matara,https://www.flo.com.tr/gs-galatasaray-plastik-matar-sari-unisex-cocuk-matara-100696199,100696199,https://floimages.mncdn.com/media/catalog/product/20-08/12/100696199_1.jpg,GS,34.99,GALATASARAY PLASTİK MATAR Sarı Unisex Çocuk Matara,,GALATASARAY PLASTİK MATAR
Okul çantası,Çanta,Kalem çantasi d mavi erkek çocuk kalemlik,https://www.flo.com.tr/spiderman-spiderman-kalem-cantasi-d-mavi-erkek-cocuk-kalemlik-100696186,100696186,https://floimages.mncdn.com/media/catalog/product/20-08/14/100696186_1.jpg,Spiderman,39.99,KALEM ÇANTASI D Mavi Erkek Çocuk Kalemlik,,KALEM ÇANTASI D
Okul çantası,Çanta,Kalem çantasi s mavi erkek çocuk kalemlik,https://www.flo.com.tr/spiderman-spiderman-kalem-cantasi-s-mavi-erkek-cocuk-kalemlik-100696181,100696181,https://floimages.mncdn.com/media/catalog/product/20-08/14/100696181_1.jpg,Spiderman,39.99,KALEM ÇANTASI S Mavi Erkek Çocuk Kalemlik,,KALEM ÇANTASI S
Aksesuar,Çorap,Rest siyah erkek çorap,https://www.flo.com.tr/lumberjack-rest-siyah-erkek-corap-100568675,100568675,https://floimages.mncdn.com/media/catalog/product/20-09/16/100568675_1.JPG,Lumberjack,29.99,REST Siyah Erkek Çorap,,Erkek
Aksesuar,Çorap,Beat 3 lu skt-m gri multi erkek soket çorap,https://www.flo.com.tr/garamond-beat-3-lu-skt-m-gri-multi-erkek-soket-corap-100571035,100571035,https://floimages.mncdn.com/media/catalog/product/20-11/06/100571035_1.JPG,Garamond,19.99,BEAT 3 LU SKT-M GRI MULTI Erkek Soket Çorap,,Erkek
Okul çantası,Çanta,İlkokul çantası,https://www.flo.com.tr/spiderman-spiderman-ilkokul-cantasi-mavi-erkek-cocuk-okul-cantasi-100696177,100696177,https://floimages.mncdn.com/media/catalog/product/20-08/14/100696177_1.jpg,Spiderman,249.99,İLKOKUL ÇANTASI Mavi Erkek Çocuk Okul Çantası,Materyal: Tekstil,İLKOKUL ÇANTASI
Aksesuar,Çorap,Tokyo lacivert erkek çorap,https://www.flo.com.tr/kinetix-tokyo-lacivert-erkek-corap-100382985,100382985,https://floimages.mncdn.com/media/catalog/product/1/8/5/100382985.jpg,Kinetix,19.99,TOKYO Lacivert Erkek Çorap,,Erkek
Cüzdan ve kartlık,Kartlık,Tarly siyah erkek kemer,https://www.flo.com.tr/oxide-tarly-siyah-erkek-kemer-10056972,10056972,https://floimages.mncdn.com/media/catalog/product/20-10/21/100569720_1.JPG,Oxide,19.99,TARLY Siyah Erkek Kemer,,Erkek
Giyim,Tişört,Kısa kollu tişört,https://www.flo.com.tr/slazenger-coby-erkek-t-shirt-indigo-200001143,200001143,https://floimages.mncdn.com/media/catalog/product/20-06/15/st10te124-789_1.jpg,Slazenger,94.9,COBY Erkek T-Shirt Indigo,,Erkek
Aksesuar,Okul aksesuar,Beslenme kabı,https://www.flo.com.tr/kiz-cocuk-winx-club-winx-bloomstella-beslenme-cantasi-62831-200009498,200009498,https://floimages.mncdn.com/media/catalog/product/20-07/17/winx-club-winx-beslenme-cantasi-62831_15684415130186_xml3.jpg?0.45783974838855057,Winx Club,69.9,Kız Çocuk  Winx Bloom/stella Beslenme Çantası 62831,,Kız Çocuk
Aksesuar,Çorap,Tag 5 li skt-m gri multi erkek soket çorap,https://www.flo.com.tr/garamond-tag-5-li-skt-m-gri-multi-erkek-soket-corap-100441707,100441707,https://floimages.mncdn.com/media/catalog/product/20-12/04/100441707_1.JPG,Garamond,27.99,TAG 5 LI SKT-M GRI MULTI Erkek Soket Çorap,,Erkek
Cüzdan ve kartlık,Kartlık,Joffrey siyah erkek kemer,https://www.flo.com.tr/oxide-joffrey-siyah-erkek-kemer-100569692,100569692,https://floimages.mncdn.com/media/catalog/product/20-10/22/100569692_1-1603352139.JPG,Oxide,18.74,JOFFREY Siyah Erkek Kemer,,Erkek
Aksesuar,Çorap,Cosy 2li skt-w pembe kadın 2li soket çorap,https://www.flo.com.tr/miss-f-cosy-2li-skt-w-pembe-kadin-2li-soket-corap-100571065,100571065,https://floimages.mncdn.com/media/catalog/product/20-11/06/100571065_1.JPG,Miss F,24.99,COSY 2LI SKT-W Pembe Kadın 2Li Soket Çorap,,Kadın
Aksesuar,Çorap,Animal 3 lu skt-w siyah kadın soket çorap,https://www.flo.com.tr/miss-f-animal-3-lu-skt-w-siyah-kadin-soket-corap-100571015,100571015,https://floimages.mncdn.com/media/catalog/product/20-10/13/100571015_1.JPG,Miss F,16.99,ANIMAL 3 LU SKT-W Siyah Kadın Soket Çorap,,Kadın
Aksesuar,Çorap,Puan 2li havlu skt-w gri melanj kadın soket çorap,https://www.flo.com.tr/miss-f-puan-2li-havlu-skt-w-gri-melanj-kadin-soket-corap-100571332,100571332,https://floimages.mncdn.com/media/catalog/product/20-10/13/100571332_1.JPG,Miss F,19.99,PUAN 2LI HAVLU SKT-W GRI MELANJ Kadın Soket Çorap,,Kadın
Aksesuar,Çorap,Renk8 5 li skt-m gri multi erkek soket çorap,https://www.flo.com.tr/garamond-renk8-5-li-skt-m-gri-multi-erkek-soket-corap-100444816,100444816,https://floimages.mncdn.com/media/catalog/product/19-10/15/100444816_1.jpg,Garamond,24.98,RENK8 5 LI SKT-M GRI MULTI Erkek Soket Çorap,,Erkek
Aksesuar,Çorap,Pop puan 3 lü skt-w pembe kadın soket çorap,https://www.flo.com.tr/miss-f-pop-puan-3-lu-skt-w-pembe-kadin-soket-corap-100396893,100396893,https://floimages.mncdn.com/media/catalog/product/1/0/100396893_1.jpg,Miss F,12.99,POP PUAN 3 LÜ SKT-W Pembe Kadın Soket Çorap,,Kadın
Aksesuar,Çorap,Daniel siyah erkek çorap,https://www.flo.com.tr/kinetix-daniel-siyah-erkek-corap-10056862,10056862,https://floimages.mncdn.com/media/catalog/product/20-09/16/100568620_1.JPG,Kinetix,24.99,DANIEL Siyah Erkek Çorap,,Erkek
Aksesuar,Çorap,Paris 3 lu ptk-w gri multi kadın çorap,https://www.flo.com.tr/miss-f-paris-3-lu-ptk-w-gri-multi-kadin-corap-100441624,100441624,https://floimages.mncdn.com/media/catalog/product/20-10/13/100441624_1-1602569462.JPG,Miss F,14.99,PARIS 3 LU PTK-W GRI MULTI Kadın Çorap,,Kadın
Aksesuar,Kemer,Detroit siyah erkek kemer,https://www.flo.com.tr/oxide-detroit-siyah-erkek-kemer-100583063,100583063,https://floimages.mncdn.com/media/catalog/product/20-08/28/100583063_1.JPG,Oxide,24.99,DETROIT Siyah Erkek Kemer,,Erkek
Aksesuar,Çorap,Nicy çok renkli erkek çorap,https://www.flo.com.tr/kinetix-nicy-cok-renkli-erkek-corap-100382909,100382909,https://floimages.mncdn.com/media/catalog/product/1/0/9/100382909.jpg,Kinetix,19.99,NICY Çok Renkli Erkek Çorap,,Erkek
Aksesuar,Çorap,Mini puan 5 li ptk-m lacivert erkek 5'li patik çorap,https://www.flo.com.tr/garamond-mini-puan-5-li-ptk-m-lacivert-erkek-5li-patik-corap-100448017,100448017,https://floimages.mncdn.com/media/catalog/product/19-11/22/100448017_1.jpg,Garamond,22.99,MINI PUAN 5 LI PTK-M Lacivert Erkek 5'li Patik Çorap,,Erkek
Aksesuar,Çorap,Star 5 li skt-w melanj multi kadın soket çorap,https://www.flo.com.tr/miss-f-star-5-li-skt-w-melanj-multi-kadin-soket-corap-100571444,100571444,https://floimages.mncdn.com/media/catalog/product/20-10/13/100571444_1.JPG,Miss F,24.99,STAR 5 LI SKT-W MELANJ MULTI Kadın Soket Çorap,,Kadın
Aksesuar,Çorap,Albert siyah erkek çorap,https://www.flo.com.tr/kinetix-albert-siyah-erkek-corap-100437427,100437427,https://floimages.mncdn.com/media/catalog/product/1/2/7/100437427.JPG,Kinetix,21.24,ALBERT Siyah Erkek Çorap,,Erkek
Okul çantası,Çanta,İlkokul çantası,https://www.flo.com.tr/frozen-frozen-ilkokul-cantasi-du-mavi-kiz-cocuk-okul-cantasi-100696154,100696154,https://floimages.mncdn.com/media/catalog/product/20-08/14/100696154_1.jpg,Frozen,179.99,İLKOKUL ÇANTASI DU Mavi Kız Çocuk Okul Çantası,Materyal: Tekstil,İLKOKUL ÇANTASI DU
Aksesuar,Okul aksesuar,Beslenme kabı,https://www.flo.com.tr/kiz-cocuk-winx-club-winx-layla-beslenme-cantasi-62846-200009497,200009497,https://floimages.mncdn.com/media/catalog/product/20-07/17/winx-club-winx-beslenme-cantasi-62846_15684417232618_xml3.jpg?0.2678824908869435,Winx Club,69.9,Kız Çocuk  Winx Layla Beslenme Çantası 62846,,Kız Çocuk
