category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Outlet,612317.b pudra kız çocuk bot,,https://www.flo.com.tr/polaris-612317b-pudra-kiz-cocuk-bot-100558881,100558881,https://floimages.mncdn.com/media/catalog/product/20-12/25/100558881_1.JPG,Polaris,99.99,612317.B Pudra Kız Çocuk Bot,,Kız Çocuk
Çanta,Sırt çantası,Marro camel kadın sırt çantası,https://www.flo.com.tr/inci-marro-camel-kadin-sirt-cantasi-101029877,101029877,https://floimages.mncdn.com/media/catalog/product/20-12/02/101029877_1.jpg,İnci,299,MARRO Camel Kadın Sırt Çantası,,Kadın
Çanta,Postacı çantası,Gatti siyah kadın çapraz çanta,https://www.flo.com.tr/inci-gatti-siyah-kadin-capraz-canta-101029857,101029857,https://floimages.mncdn.com/media/catalog/product/20-12/02/101029857_1-1606896201.jpg,İnci,279,GATTI Siyah Kadın Çapraz Çanta,,Kadın
Ayakkabı,Bot,Gardner2 lacivert kadın bot,https://www.flo.com.tr/nine-west-gardner2-lacivert-kadin-bot-100582195,100582195,https://floimages.mncdn.com/media/catalog/product/20-11/12/100582195_1-1605166906.jpg,Nine West,436.25,GARDNER2 Lacivert Kadın Bot,İç Materyal: Sıcak Astar,Kadın
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/inci-boty2-siyah-erkek-bot-101027059,101027059,https://floimages.mncdn.com/media/catalog/product/20-12/21/101027059_1.jpg,İnci,499,BOTY2 Siyah Erkek Bot,,Erkek
Outlet,Ashton hi siyah erkek outdoor,,https://www.flo.com.tr/lumberjack-ashton-hi-siyah-erkek-outdoor-100551931,100551931,https://floimages.mncdn.com/media/catalog/product/20-12/09/100551931_1.JPG,Lumberjack,279.99,ASHTON HI Siyah Erkek Outdoor,,Erkek
Outlet,Hudson gri erkek çocuk outdoor ayakkabı,,https://www.flo.com.tr/kinetix-hudson-gri-erkek-cocuk-outdoor-ayakkabi-100538218,100538218,https://floimages.mncdn.com/media/catalog/product/20-12/08/100538218_1.JPG,Kinetix,129.99,HUDSON Gri Erkek Çocuk Outdoor Ayakkabı,,Erkek Çocuk
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/inci-uhna-kahverengi-erkek-klasik-bot-101027039,101027039,https://floimages.mncdn.com/media/catalog/product/20-12/21/101027039_1.jpg,İnci,499,UHNA Kahverengi Erkek Klasik Bot,,Erkek
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/inci-mane-kahverengi-erkek-bot-101027031,101027031,https://floimages.mncdn.com/media/catalog/product/20-12/16/101027031_1.jpg,İnci,499,MANE Kahverengi Erkek Bot,,Erkek
Ayakkabı,Casual ayakkabı,Gumba siyah erkek günlük ayakkabı,https://www.flo.com.tr/inci-gumba-siyah-erkek-gunluk-ayakkabi-101027024,101027024,https://floimages.mncdn.com/media/catalog/product/20-12/01/101027024_1.jpg,İnci,379,GUMBA Siyah Erkek Günlük Ayakkabı,,Erkek
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/inci-festa-siyah-erkek-bot-101027021,101027021,https://floimages.mncdn.com/media/catalog/product/20-12/16/101027021_1.jpg,İnci,499,FESTA Siyah Erkek Bot,,Erkek
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/inci-una-siyah-erkek-klasik-bot-101027041,101027041,https://floimages.mncdn.com/media/catalog/product/20-12/16/101027041_1.jpg,İnci,499,UNA Siyah Erkek Klasik Bot,,Erkek
Ayakkabı,Klasik ayakkabı,Celpina siyah erkek klasik ayakkabı,https://www.flo.com.tr/inci-celpina-siyah-erkek-klasik-ayakkabi-101027016,101027016,https://floimages.mncdn.com/media/catalog/product/20-12/01/101027016_1.jpg,İnci,379,CELPINA Siyah Erkek Klasik Ayakkabı,,Erkek
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/inci-olita-siyah-kadin-duz-bot-101025961,101025961,https://floimages.mncdn.com/media/catalog/product/20-11/30/101025961_1.jpg,İnci,423.75,OLITA Siyah Kadın Düz Bot,Dış Materyal: Hakiki Deri,Kadın
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/inci-numre-siyah-kadin-bot-10102596,10102596,https://floimages.mncdn.com/media/catalog/product/20-11/30/101025960_1.jpg,İnci,455.71,NUMRE Siyah Kadın Bot,Dış Materyal: Hakiki Deri,Kadın
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/inci-metyna-siyah-kadin-gunluk-bot-101025948,101025948,https://floimages.mncdn.com/media/catalog/product/20-11/30/101025948_1.jpg,İnci,455.71,METYNA Siyah Kadın Günlük Bot,Dış Materyal: Hakiki Deri,Kadın
Ayakkabı,Bot,Chelsea bot,https://www.flo.com.tr/inci-dublen-siyah-kadin-bot-101025851,101025851,https://floimages.mncdn.com/media/catalog/product/20-11/30/101025851_1.jpg,İnci,423.75,DUBLEN Siyah Kadın Bot,Dış Materyal: Hakiki Deri,Kadın
İlk adım ayakkabısı,Marned j siyah erkek çocuk yürüyüş ayakkabısı,,https://www.flo.com.tr/kinetix-marned-j-siyah-erkek-cocuk-yuruyus-ayakkabisi-100533998,100533998,https://floimages.mncdn.com/media/catalog/product/20-11/03/100533998_1.JPG,Kinetix,89.99,MARNED J Siyah Erkek Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Erkek Çocuk
Outlet,Paris 1fx siyah kadın cüzdan,,https://www.flo.com.tr/polaris-paris-1fx-siyah-kadin-cuzdan-101012017,101012017,https://floimages.mncdn.com/media/catalog/product/20-12/09/101012017_1.JPG,Polaris,34.99,PARIS 1FX Siyah Kadın Cüzdan,,Kadın
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor bot,https://www.flo.com.tr/merrell-zion-fst-wp-gri-erkek-outdoor-ayakkabi-101016046,101016046,https://floimages.mncdn.com/media/catalog/product/20-10/23/101016046_1.JPG,Merrell,1149.99,ZION FST WP Gri Erkek Outdoor Ayakkabı,Dış Materyal: Suni Deri,ZION FST WP
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/merrell-ontonagon-peak-wp-yesil-erkek-outdoor-ayakkabi-101016042,101016042,https://floimages.mncdn.com/media/catalog/product/20-10/23/101016042_1.JPG,Merrell,1299.99,ONTONAGON PEAK WP Yeşil Erkek Outdoor Ayakkabı,Dış Materyal: Suni Deri,ONTONAGON PEAK WP
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/inci-hubly-siyah-kadin-bot-101025896,101025896,https://floimages.mncdn.com/media/catalog/product/20-11/30/101025896_1.jpg,İnci,455.71,HUBLY Siyah Kadın Bot,Dış Materyal: Hakiki Deri (Süet),Kadın
Ev ayakkabısı,Ayakkabı,Ev terliği,https://www.flo.com.tr/polaris-600557m-siyah-erkek-ev-terligi-100578557,100578557,https://floimages.mncdn.com/media/catalog/product/20-10/26/100578557_1.JPG,polaris,34.99,600557.M Siyah Erkek Ev Terliği,Dış Materyal: Tekstil,Erkek
Chelsea bot,Lorse kahverengi kadın bot,,https://www.flo.com.tr/nine-west-lorse-kahverengi-kadin-bot-100582216,100582216,https://floimages.mncdn.com/media/catalog/product/20-10/21/100582216_1-1603270900.jpg,Nine West,470,LORSE Kahverengi Kadın Bot,İç Materyal: Sıcak Astar,Kadın
Giyim,Dış giyim,Mont,https://www.flo.com.tr/kinetix-candy-coat-pembe-kadin-kisa-kaban-100559687,100559687,https://floimages.mncdn.com/media/catalog/product/20-11/17/100559687_1.JPG,Kinetix,229.99,CANDY COAT Pembe Kadın Kısa Kaban,Malzeme: Dış Beden: %100 Polyester İç Astar: %100 Polyester Dolgu: %100 Polyester,Kadın
Chelsea bot,Lorse siyah kadın bot,,https://www.flo.com.tr/nine-west-lorse-siyah-kadin-bot-100582215,100582215,https://floimages.mncdn.com/media/catalog/product/20-10/21/100582215_1-1603270886.jpg,Nine West,441.43,LORSE Siyah Kadın Bot,İç Materyal: Sıcak Astar,Kadın
İşçi ayakkabısı,Fowles siyah kadın bot,,https://www.flo.com.tr/kinetix-fowles-siyah-kadin-bot-100540233,100540233,https://floimages.mncdn.com/media/catalog/product/20-10/27/100540233_1.JPG,Kinetix,142.84,FOWLES Siyah Kadın Bot,İç Materyal: Tekstil,Kadın
Ayakkabı,Bot,Yanse beyaz kadın bot,https://www.flo.com.tr/butigo-yanse-beyaz-kadin-bot-100667234,100667234,https://floimages.mncdn.com/media/catalog/product/20-10/13/100667234_1.JPG,Butigo,114.27,YANSE Beyaz Kadın Bot,İç Materyal: Suni Deri,Kadın
Western bot,Morris siyah kadın ökçeli çizme,,https://www.flo.com.tr/butigo-morris-siyah-kadin-okceli-cizme-100667005,100667005,https://floimages.mncdn.com/media/catalog/product/20-07/27/100667005_1.jpg,Butigo,142.84,MORRİS Siyah Kadın Ökçeli Çizme,İç Materyal: Suni Deri,Kadın
Chelsea bot,Resmo siyah kadın bot,,https://www.flo.com.tr/nine-west-resmo-siyah-kadin-bot-100582293,100582293,https://floimages.mncdn.com/media/catalog/product/20-10/21/100582293_1-1603271080.jpg,Nine West,499,RESMO Siyah Kadın Bot,İç Materyal: Sıcak Astar,Kadın
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/inci-botina-siyah-kadin-gunluk-bot-101025816,101025816,https://floimages.mncdn.com/media/catalog/product/20-12/10/101025816_1.jpg,İnci,448.75,BOTINA Siyah Kadın Günlük Bot,Dış Materyal: Hakiki Deri,Kadın
Askeri bot,20k-055 beyaz kadın bot,,https://www.flo.com.tr/butigo-20k-055-beyaz-kadin-bot-100572856,100572856,https://floimages.mncdn.com/media/catalog/product/20-10/27/100572856_1.JPG,Butigo,157.13,20K-055 Beyaz Kadın Bot,İç Materyal: Tekstil,Kadın
Chelsea bot,Tithis siyah kadın bot,,https://www.flo.com.tr/nine-west-tithis-siyah-kadin-bot-100582302,100582302,https://floimages.mncdn.com/media/catalog/product/20-10/21/100582302_1-1603271109.jpg,Nine West,398.57,TITHIS Siyah Kadın Bot,İç Materyal: Sıcak Astar,Kadın
İlk adım ayakkabısı,Roars siyah kız çocuk yürüyüş ayakkabısı,,https://www.flo.com.tr/kinetix-roars-siyah-kiz-cocuk-yuruyus-ayakkabisi-10053442,10053442,https://floimages.mncdn.com/media/catalog/product/20-10/26/100534420_1.JPG,Kinetix,94.99,ROARS Siyah Kız Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Kız Çocuk
İlk adım ayakkabısı,512804.i lacivert erkek çocuk bot,,https://www.flo.com.tr/polaris-512804i-lacivert-erkek-cocuk-bot-100559908,100559908,https://floimages.mncdn.com/media/catalog/product/20-10/26/100559908_1.JPG,Polaris,119.99,512804.I Lacivert Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Çizme,Rem siyah kadın çizme,https://www.flo.com.tr/harley-davidson-rem-siyah-kadin-cizme-10106859,10106859,https://floimages.mncdn.com/media/catalog/product/20-10/21/101068590_1.JPG,Harley Davidson,624.99,REM Siyah Kadın Çizme,Dış Materyal: Suni Deri,REM
Ayakkabı,Bot,Biker bot,https://www.flo.com.tr/harley-davidson-renshaw-gri-erkek-bot-101068586,101068586,https://floimages.mncdn.com/media/catalog/product/20-10/02/101068586_1.JPG,Harley Davidson,679,RENSHAW Gri Erkek Bot,Dış Materyal: Suni Deri,RENSHAW
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/butigo-bella-nude-kadin-bot-100666242,100666242,https://floimages.mncdn.com/media/catalog/product/20-11/23/100666242_1.JPG,Butigo,119.99,BELLA NUDE Kadın Bot,İç Materyal: Suni Deri,Kadın
Outlet,612175.f taba kız çocuk bot,,https://www.flo.com.tr/polaris-612175f-taba-kiz-cocuk-bot-100558544,100558544,https://floimages.mncdn.com/media/catalog/product/20-12/21/100558544_1.JPG,Polaris,139.99,612175.F Taba Kız Çocuk Bot,,Kız Çocuk
Rahat ayakkabı,600187.z krem kadın panduf,,https://www.flo.com.tr/polaris-600187z-krem-kadin-panduf-100578698,100578698,https://floimages.mncdn.com/media/catalog/product/20-12/10/100578698_1.JPG,Polaris,64.27,600187.Z Krem Kadın Panduf,Dış Materyal: Tekstil,Kadın
Carter siyah erkek outdoor,,,https://www.flo.com.tr/torex-carter-siyah-erkek-outdoor-100577185,100577185,https://floimages.mncdn.com/media/catalog/product/20-12/21/100577185_1.JPG,Torex,99.99,CARTER Siyah Erkek Outdoor,,Erkek
Outlet,950.131.c 1fx siyah kadın omuz çantası,,https://www.flo.com.tr/polaris-950131c-1fx-siyah-kadin-omuz-cantasi-101013681,101013681,https://floimages.mncdn.com/media/catalog/product/20-12/08/101013681_1.JPG,Polaris,99.99,950.131.C 1FX Siyah Kadın Omuz Çantası,,Kadın
Ayakkabı,Klasik ayakkabı,Naly kahverengi erkek klasik ayakkabı,https://www.flo.com.tr/inci-naly-kahverengi-erkek-klasik-ayakkabi-101030201,101030201,https://floimages.mncdn.com/media/catalog/product/20-12/04/101030201_1.jpg,İnci,299,NALY Kahverengi Erkek Klasik Ayakkabı,,Erkek
Ayakkabı,Bot,Polet siyah kadın bot,https://www.flo.com.tr/us-polo-assn-polet-siyah-kadin-bot-100551413,100551413,https://floimages.mncdn.com/media/catalog/product/20-12/14/100551413_1.JPG,U.S. Polo Assn.,199.99,POLET Siyah Kadın Bot,İç Materyal: Tekstil,Kadın
Strom siyah erkek bot,,,https://www.flo.com.tr/kinetix-strom-siyah-erkek-bot-100540526,100540526,https://floimages.mncdn.com/media/catalog/product/20-12/21/100540526_1.JPG,Kinetix,169.99,STROM Siyah Erkek Bot,,Erkek
Outlet,Harper beanie  hdwr pembe kadın bere,,https://www.flo.com.tr/roxy-harper-beanie-hdwr-pembe-kadin-bere-101068437,101068437,https://floimages.mncdn.com/media/catalog/product/20-12/07/101068437_1-1607348301.JPG,Roxy,99.99,HARPER BEANIE  HDWR Pembe Kadın Bere,,HARPER BEANIE  HDWR
Ayakkabı,Babet,91.157201.z1fx bej kadın babet,https://www.flo.com.tr/polaris-91157201z1fx-bej-kadin-babet-10091154,10091154,https://floimages.mncdn.com/media/catalog/product/20-12/04/100911540_1.JPG,Polaris,69.99,91.157201.Z1FX Bej Kadın Babet,Dış Materyal: Suni Deri,Kadın
Outlet,Mission soli jk m snjt sj siyah erkek ceket,,https://www.flo.com.tr/quiksilver-mission-soli-jk-m-snjt-sj-siyah-erkek-ceket-101068423,101068423,https://floimages.mncdn.com/media/catalog/product/20-12/07/101068423_1-1607348197.JPG,Quiksilver,1799.99,MISSION SOLI JK M SNJT SJ Siyah Erkek Ceket,,MISSION SOLI JK M SNJT SJ
Ayakkabı,Bot,Denisa bej kadın bot,https://www.flo.com.tr/butigo-denisa-bej-kadin-bot-100912724,100912724,https://floimages.mncdn.com/media/catalog/product/20-12/14/100912724_1.JPG,Butigo,137.49,DENİSA Bej Kadın Bot,İç Materyal: Suni Deri,Kadın
Ayakkabı,Çizme,Topuklu çizme,https://www.flo.com.tr/nine-west-sisso-vizon-kadin-okceli-cizme-100582117,100582117,https://floimages.mncdn.com/media/catalog/product/20-12/14/100582117_1.jpg,Nine West,336.25,SISSO Vizon Kadın Ökçeli Çizme,İç Materyal: Sıcak Astar,Kadın
Ayakkabı,Bot,Simma-cr taba kadın ökçeli çizme,https://www.flo.com.tr/nine-west-simma-cr-taba-kadin-okceli-cizme-100582113,100582113,https://floimages.mncdn.com/media/catalog/product/20-12/11/100582113_1-1607685658.jpg,nine west,248.75,SIMMA-CR Taba Kadın Ökçeli Çizme,İç Materyal: Sıcak Astar,Kadın
Outlet,612295.f siyah kız çocuk bot,,https://www.flo.com.tr/polaris-612295f-siyah-kiz-cocuk-bot-100558816,100558816,https://floimages.mncdn.com/media/catalog/product/20-12/21/100558816_1.JPG,Polaris,129.99,612295.F Siyah Kız Çocuk Bot,,Kız Çocuk
Ayakkabı,Bot,Pinky kahverengi kadın bot,https://www.flo.com.tr/butigo-pinky-kahverengi-kadin-bot-100913112,100913112,https://floimages.mncdn.com/media/catalog/product/20-12/14/100913112_1.JPG,Butigo,133.32,PİNKY Kahverengi Kadın Bot,İç Materyal: Suni Deri,Kadın
Spor ayakkabı,Make hi m gri erkek çocuk outdoor bot,,https://www.flo.com.tr/kinetix-make-hi-m-gri-erkek-cocuk-outdoor-bot-100556366,100556366,https://floimages.mncdn.com/media/catalog/product/20-12/09/100556366_1.JPG,Kinetix,159.99,MAKE HI M Gri Erkek Çocuk Outdoor Bot,,Erkek Çocuk
Rahat ayakkabı,161396.z taba kadın comfort ayakkabı,,https://www.flo.com.tr/polaris-161396z-taba-kadin-comfort-ayakkabi-100548508,100548508,https://floimages.mncdn.com/media/catalog/product/20-12/14/100548508_1.JPG,Polaris,124.99,161396.Z Taba Kadın Comfort Ayakkabı,İç Materyal: Suni Deri,Kadın
Ayakkabı,Bot,Alina siyah kadın bot,https://www.flo.com.tr/nine-west-alina-siyah-kadin-bot-101030616,101030616,https://floimages.mncdn.com/media/catalog/product/20-12/11/101030616_1.jpg,Nine West,436.25,ALINA Siyah Kadın Bot,İç Materyal: Hakiki Deri,Kadın
Aksesuar,Kemer,Columbus 1fx siyah erkek kemer,https://www.flo.com.tr/oxide-columbus-1fx-siyah-erkek-kemer-101011982,101011982,https://floimages.mncdn.com/media/catalog/product/20-12/10/101011982_1.JPG,Oxide,29.99,COLUMBUS 1FX Siyah Erkek Kemer,,Erkek
Ayakkabı,Bot,Cw20041 siyah kadın bot,https://www.flo.com.tr/art-bella-cw20041-siyah-kadin-bot-100573284,100573284,https://floimages.mncdn.com/media/catalog/product/20-12/14/100573284_1.JPG,Art Bella,155.54,CW20041 Siyah Kadın Bot,İç Materyal: Tekstil,Kadın
Rahat ayakkabı,600021.z siyah kadın ev terliği,,https://www.flo.com.tr/polaris-600021z-siyah-kadin-ev-terligi-100557799,100557799,https://floimages.mncdn.com/media/catalog/product/20-12/25/100557799_1.JPG,Polaris,33.32,600021.Z Siyah Kadın Ev Terliği,Dış Materyal: Tekstil,Kadın
Roha 9pr fuşya kız çocuk outdoor bot,,,https://www.flo.com.tr/kinetix-roha-9pr-fusya-kiz-cocuk-outdoor-bot-100547335,100547335,https://floimages.mncdn.com/media/catalog/product/20-12/21/100547335_1.JPG,Kinetix,109.99,ROHA 9PR Fuşya Kız Çocuk Outdoor Bot,,Kız Çocuk
Ayakkabı,Sneaker,Sidonia siyah kadın sneaker,https://www.flo.com.tr/lumberjack-sidonia-siyah-kadin-sneaker-100557085,100557085,https://floimages.mncdn.com/media/catalog/product/20-12/14/100557085_1.JPG,Lumberjack,199.99,SIDONIA Siyah Kadın Sneaker,İç Materyal: Tekstil,Kadın
Rahat ayakkabı,102317.m1fx siyah erkek dress ayakkabı,,https://www.flo.com.tr/polaris-5-nokta-102317m1fx-siyah-erkek-dress-ayakkabi-100931995,100931995,https://floimages.mncdn.com/media/catalog/product/20-12/14/100931995_1.JPG,Polaris 5 Nokta,179.99,102317.M1FX Siyah Erkek Dress Ayakkabı,,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-temper-wr-9pr-siyah-erkek-cocuk-yuruyus-ayakkabisi-10042743,10042743,https://floimages.mncdn.com/media/catalog/product/1/3/0/100427430.JPG,Kinetix,119.99,TEMPER WR 9PR Siyah Erkek Çocuk Yürüyüş Ayakkabısı,,Erkek Çocuk
Ayakkabı,Ev ayakkabısı,Panduf,https://www.flo.com.tr/polaris-600185z-mavi-kadin-panduf-100558039,100558039,https://floimages.mncdn.com/media/catalog/product/20-12/14/100558039_1.JPG,polaris,77.77,600185.Z Mavi Kadın Panduf,Dış Materyal: Tekstil,Kadın
Ayakkabı,Çizme,Merbus siyah kadın çizme,https://www.flo.com.tr/nine-west-merbus-siyah-kadin-cizme-100584709,100584709,https://floimages.mncdn.com/media/catalog/product/20-12/14/100584709_1.jpg,Nine West,754.44,MERBUS Siyah Kadın Çizme,İç Materyal: Sıcak Astar,Kadın
Ayakkabı,9852 1fx siyah erkek klasik ayakkabı,,https://www.flo.com.tr/jj-stiller-9852-1fx-siyah-erkek-klasik-ayakkabi-10078795,10078795,https://floimages.mncdn.com/media/catalog/product/20-12/09/100787950_1-1607525833.JPG,JJ-Stiller,139.99,9852 1FX Siyah Erkek Klasik Ayakkabı,,Erkek
316821.z kahverengi kadın bot,,,https://www.flo.com.tr/polaris-316821z-kahverengi-kadin-bot-100669429,100669429,https://floimages.mncdn.com/media/catalog/product/20-12/18/100669429_1.JPG,Polaris,159.99,316821.Z Kahverengi Kadın Bot,İç Materyal: Tekstil,Kadın
Çanta,950.115.c siyah kadın kol çantası,,https://www.flo.com.tr/polaris-950115c-siyah-kadin-kol-cantasi-101013658,101013658,https://floimages.mncdn.com/media/catalog/product/20-12/14/101013658_1.JPG,Polaris,129.99,950.115.C Siyah Kadın Kol Çantası,,Kadın
Rahat ayakkabı,102128.m1fx siyah erkek dress ayakkabı,,https://www.flo.com.tr/polaris-5-nokta-102128m1fx-siyah-erkek-dress-ayakkabi-100787621,100787621,https://floimages.mncdn.com/media/catalog/product/20-12/14/100787621_1.JPG,Polaris 5 Nokta,179.99,102128.M1FX Siyah Erkek Dress Ayakkabı,,Erkek
Ayakkabı,Spor ayakkabı,615119.b1fx mor kız çocuk spor ayakkabı,https://www.flo.com.tr/polaris-615119b1fx-mor-kiz-cocuk-spor-ayakkabi-101010766,101010766,https://floimages.mncdn.com/media/catalog/product/20-12/14/101010766_1.JPG,Polaris,99.99,615119.B1FX Mor Kız Çocuk Spor Ayakkabı,,Kız Çocuk
Ayakkabı,Bot,Queen siyah kadın bot,https://www.flo.com.tr/lumberjack-queen-siyah-kadin-bot-100557062,100557062,https://floimages.mncdn.com/media/catalog/product/20-07/27/100557062_1.jpg,Lumberjack,219.98,QUEEN Siyah Kadın Bot,İç Materyal: Tekstil,Kadın
Ayakkabı,Sneaker,513023.p lacivert erkek çocuk ayakkabı,https://www.flo.com.tr/polaris-513023p-lacivert-erkek-cocuk-ayakkabi-100561134,100561134,https://floimages.mncdn.com/media/catalog/product/20-11/20/100561134_1.JPG,polaris,59.99,513023.P Lacivert Erkek Çocuk Ayakkabı,İç Materyal: Tekstil,Erkek Çocuk
Western bot,Rho siyah kadın bot,,https://www.flo.com.tr/nine-west-rho-siyah-kadin-bot-100582091,100582091,https://floimages.mncdn.com/media/catalog/product/20-11/18/100582091_1.jpg,Nine West,423.75,RHO Siyah Kadın Bot,İç Materyal: Sıcak Astar,Kadın
Rahat ayakkabı,Trv1760 siyah kadın bot,,https://www.flo.com.tr/travel-soft-trv1760-siyah-kadin-bot-100555328,100555328,https://floimages.mncdn.com/media/catalog/product/20-09/29/100555328_1.JPG,Travel Soft,133.32,TRV1760 Siyah Kadın Bot,İç Materyal: Tekstil / Suni Deri,Kadın
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/butigo-simone-siyah-kadin-fashion-sneaker-100662986,100662986,https://floimages.mncdn.com/media/catalog/product/20-07/14/100662986_1.jpg,Butigo,92.84,SİMONE Siyah Kadın Fashion Sneaker,İç Materyal: Tekstil,Kadın
Spor çantası,Chrono 3 - w fuşya kadın sırt çantası,,https://www.flo.com.tr/kinetix-chrono-3-w-fusya-kadin-sirt-cantasi-100582679,100582679,https://floimages.mncdn.com/media/catalog/product/20-10/27/100582679_1.JPG,Kinetix,79.99,CHRONO 3 - W Fuşya Kadın Sırt Çantası,Materyal: Tekstil,Kadın
